datetime	theta15	theta25	theta35	theta45	theta65	theta105
2020-08-22T02:40:05Z	0.091	0.112	0.108	0.133	0.122	0.19
2020-08-22T03:00:05Z	0.091	0.112	0.108	0.133	0.122	0.19
2020-08-22T03:20:05Z	0.091	0.112	0.108	0.133	0.122	0.19
2020-08-22T03:40:05Z	0.091	0.112	0.107	0.133	0.121	0.19
2020-08-22T04:00:05Z	0.091	0.112	0.107	0.133	0.121	0.19
2020-08-22T04:20:05Z	0.091	0.112	0.107	0.133	0.121	0.19
2020-08-22T04:40:05Z	0.091	0.112	0.107	0.133	0.121	0.19
2020-08-22T05:00:05Z	0.091	0.111	0.107	0.133	0.121	0.19
2020-08-22T05:20:05Z	0.091	0.112	0.107	0.133	0.121	0.19
2020-08-22T05:40:05Z	0.091	0.112	0.107	0.133	0.121	0.19
2020-08-22T06:00:05Z	0.092	0.112	0.107	0.133	0.121	0.19
2020-08-22T06:20:05Z	0.094	0.112	0.107	0.133	0.121	0.19
2020-08-22T06:40:05Z	0.097	0.112	0.107	0.133	0.121	0.19
2020-08-22T07:00:05Z	0.101	0.112	0.107	0.133	0.121	0.19
2020-08-22T07:20:05Z	0.105	0.112	0.107	0.133	0.121	0.19
2020-08-22T07:40:05Z	0.109	0.111	0.107	0.133	0.121	0.19
2020-08-22T08:00:05Z	0.112	0.112	0.107	0.133	0.121	0.19
2020-08-22T08:20:05Z	0.114	0.112	0.107	0.133	0.121	0.19
2020-08-22T08:40:05Z	0.116	0.112	0.108	0.133	0.122	0.19
2020-08-22T09:00:05Z	0.117	0.112	0.108	0.133	0.122	0.19
2020-08-22T09:20:05Z	0.118	0.112	0.108	0.133	0.122	0.19
2020-08-22T09:40:05Z	0.119	0.112	0.108	0.133	0.122	0.19
2020-08-22T10:00:05Z	0.12	0.112	0.108	0.133	0.122	0.19
2020-08-22T10:20:05Z	0.12	0.112	0.108	0.133	0.122	0.19
2020-08-22T10:40:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T11:00:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T11:20:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T11:40:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T12:00:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T12:20:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T12:40:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T13:00:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T13:20:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T13:40:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T14:00:05Z	0.121	0.112	0.108	0.133	0.122	0.19
2020-08-22T14:20:05Z	0.12	0.112	0.108	0.133	0.122	0.19
2020-08-22T14:40:05Z	0.12	0.112	0.108	0.133	0.122	0.19
2020-08-22T15:00:05Z	0.12	0.112	0.108	0.133	0.122	0.19
2020-08-22T15:20:05Z	0.12	0.112	0.108	0.133	0.122	0.19
2020-08-22T15:40:05Z	0.12	0.112	0.108	0.132	0.121	0.19
2020-08-22T16:00:05Z	0.12	0.112	0.108	0.132	0.121	0.19
2020-08-22T16:20:05Z	0.12	0.112	0.108	0.132	0.121	0.19
2020-08-22T16:40:05Z	0.12	0.112	0.108	0.132	0.121	0.19
2020-08-22T17:00:05Z	0.12	0.112	0.108	0.132	0.121	0.19
2020-08-22T17:20:05Z	0.12	0.112	0.108	0.132	0.121	0.19
2020-08-22T17:40:05Z	0.12	0.111	0.108	0.132	0.121	0.19
2020-08-22T18:00:05Z	0.119	0.111	0.107	0.132	0.121	0.19
2020-08-22T18:20:05Z	0.119	0.111	0.107	0.132	0.121	0.19
2020-08-22T18:40:05Z	0.119	0.111	0.107	0.132	0.121	0.19
2020-08-22T19:00:05Z	0.119	0.111	0.107	0.132	0.121	0.189
2020-08-22T19:20:05Z	0.119	0.111	0.107	0.132	0.121	0.19
2020-08-22T19:40:05Z	0.119	0.111	0.107	0.132	0.121	0.189
2020-08-22T20:00:05Z	0.119	0.111	0.107	0.132	0.121	0.189
2020-08-22T20:20:05Z	0.119	0.111	0.107	0.132	0.121	0.189
2020-08-22T20:40:05Z	0.119	0.111	0.107	0.132	0.121	0.189
2020-08-22T21:00:05Z	0.118	0.111	0.107	0.132	0.121	0.189
2020-08-22T21:20:05Z	0.118	0.111	0.107	0.132	0.121	0.189
2020-08-22T21:40:05Z	0.118	0.111	0.107	0.132	0.121	0.189
2020-08-22T22:00:05Z	0.118	0.111	0.107	0.132	0.121	0.189
2020-08-22T22:20:05Z	0.118	0.111	0.107	0.132	0.121	0.189
2020-08-22T22:40:05Z	0.118	0.111	0.107	0.132	0.121	0.189
2020-08-22T23:00:05Z	0.118	0.111	0.107	0.132	0.121	0.189
2020-08-22T23:20:05Z	0.118	0.11	0.107	0.132	0.121	0.189
2020-08-22T23:40:05Z	0.118	0.111	0.107	0.132	0.121	0.189
2020-08-23T00:00:05Z	0.118	0.111	0.107	0.131	0.121	0.189
2020-08-23T00:20:05Z	0.118	0.111	0.107	0.131	0.121	0.189
2020-08-23T00:40:05Z	0.118	0.11	0.107	0.131	0.121	0.189
2020-08-23T01:00:05Z	0.118	0.11	0.107	0.131	0.121	0.189
2020-08-23T01:20:05Z	0.118	0.11	0.107	0.131	0.121	0.189
2020-08-23T01:40:05Z	0.118	0.111	0.107	0.131	0.121	0.189
2020-08-23T02:00:05Z	0.118	0.111	0.107	0.131	0.121	0.189
2020-08-23T02:20:05Z	0.117	0.11	0.107	0.131	0.121	0.189
2020-08-23T02:40:05Z	0.117	0.111	0.107	0.131	0.121	0.189
2020-08-23T03:00:05Z	0.117	0.111	0.107	0.131	0.121	0.189
2020-08-23T03:20:05Z	0.117	0.11	0.107	0.131	0.121	0.189
2020-08-23T03:40:05Z	0.117	0.111	0.107	0.131	0.121	0.189
2020-08-23T04:00:05Z	0.117	0.11	0.107	0.131	0.121	0.189
2020-08-23T04:20:05Z	0.117	0.11	0.107	0.131	0.121	0.189
2020-08-23T04:40:05Z	0.117	0.111	0.107	0.131	0.121	0.189
2020-08-23T05:00:05Z	0.117	0.111	0.107	0.131	0.121	0.189
2020-08-23T05:20:05Z	0.117	0.11	0.107	0.131	0.121	0.189
2020-08-23T05:40:05Z	0.117	0.111	0.107	0.131	0.121	0.189
2020-08-23T06:00:05Z	0.117	0.111	0.107	0.131	0.121	0.189
2020-08-23T06:20:05Z	0.117	0.111	0.107	0.131	0.121	0.19
2020-08-23T06:40:05Z	0.118	0.111	0.107	0.132	0.121	0.19
2020-08-23T07:00:05Z	0.118	0.111	0.107	0.132	0.121	0.19
2020-08-23T07:20:05Z	0.118	0.111	0.107	0.132	0.122	0.19
2020-08-23T07:40:05Z	0.118	0.111	0.107	0.132	0.122	0.191
2020-08-23T08:00:05Z	0.118	0.111	0.107	0.132	0.122	0.191
2020-08-23T08:20:05Z	0.118	0.111	0.108	0.132	0.122	0.191
2020-08-23T08:40:05Z	0.117	0.111	0.108	0.132	0.122	0.191
2020-08-23T09:00:05Z	0.117	0.111	0.108	0.132	0.122	0.191
2020-08-23T09:20:05Z	0.117	0.112	0.108	0.132	0.122	0.191
2020-08-23T09:40:05Z	0.117	0.112	0.108	0.132	0.122	0.191
2020-08-23T10:00:05Z	0.116	0.112	0.108	0.132	0.122	0.191
2020-08-23T10:20:05Z	0.116	0.112	0.108	0.132	0.122	0.191
2020-08-23T10:40:05Z	0.116	0.112	0.108	0.132	0.122	0.191
2020-08-23T11:00:05Z	0.115	0.112	0.108	0.132	0.122	0.19
2020-08-23T11:20:05Z	0.115	0.112	0.108	0.132	0.122	0.191
2020-08-23T11:40:05Z	0.114	0.112	0.108	0.132	0.122	0.19
2020-08-23T12:00:05Z	0.114	0.112	0.108	0.132	0.122	0.191
2020-08-23T12:20:05Z	0.113	0.112	0.108	0.132	0.122	0.19
2020-08-23T12:40:05Z	0.113	0.112	0.108	0.132	0.122	0.19
2020-08-23T13:00:05Z	0.112	0.112	0.108	0.132	0.122	0.19
2020-08-23T13:20:05Z	0.112	0.112	0.108	0.132	0.122	0.191
2020-08-23T13:40:05Z	0.112	0.112	0.108	0.132	0.122	0.19
2020-08-23T14:00:05Z	0.111	0.112	0.108	0.132	0.122	0.19
2020-08-23T14:20:05Z	0.111	0.112	0.108	0.132	0.122	0.19
2020-08-23T14:40:05Z	0.11	0.112	0.108	0.132	0.122	0.191
2020-08-23T15:00:05Z	0.11	0.112	0.108	0.132	0.122	0.19
2020-08-23T15:20:05Z	0.11	0.112	0.108	0.132	0.121	0.19
2020-08-23T15:40:05Z	0.109	0.112	0.108	0.132	0.121	0.19
2020-08-23T16:00:05Z	0.109	0.112	0.108	0.132	0.121	0.19
2020-08-23T16:20:05Z	0.108	0.112	0.108	0.132	0.121	0.19
2020-08-23T16:40:05Z	0.108	0.112	0.108	0.132	0.121	0.19
2020-08-23T17:00:05Z	0.108	0.111	0.108	0.132	0.121	0.19
2020-08-23T17:20:05Z	0.108	0.112	0.107	0.132	0.121	0.19
2020-08-23T17:40:05Z	0.107	0.111	0.108	0.132	0.121	0.19
2020-08-23T18:00:05Z	0.107	0.111	0.107	0.131	0.121	0.19
2020-08-23T18:20:05Z	0.107	0.111	0.107	0.131	0.121	0.19
2020-08-23T18:40:05Z	0.107	0.111	0.107	0.131	0.121	0.189
2020-08-23T19:00:05Z	0.107	0.111	0.107	0.131	0.121	0.189
2020-08-23T19:20:05Z	0.106	0.111	0.107	0.131	0.121	0.189
2020-08-23T19:40:05Z	0.106	0.111	0.107	0.131	0.121	0.189
2020-08-23T20:00:05Z	0.106	0.111	0.107	0.131	0.121	0.189
2020-08-23T20:20:05Z	0.106	0.111	0.107	0.131	0.121	0.189
2020-08-23T20:40:05Z	0.106	0.111	0.107	0.131	0.121	0.189
2020-08-23T21:00:05Z	0.106	0.111	0.107	0.131	0.121	0.189
2020-08-23T21:20:05Z	0.106	0.111	0.107	0.131	0.121	0.189
2020-08-23T21:40:05Z	0.106	0.11	0.107	0.131	0.121	0.189
2020-08-23T22:00:05Z	0.106	0.111	0.107	0.131	0.121	0.189
2020-08-23T22:20:05Z	0.105	0.111	0.107	0.131	0.121	0.19
2020-08-23T22:40:05Z	0.105	0.111	0.107	0.131	0.121	0.189
2020-08-23T23:00:05Z	0.105	0.111	0.107	0.131	0.121	0.189
2020-08-23T23:20:05Z	0.105	0.11	0.107	0.131	0.121	0.189
2020-08-23T23:40:05Z	0.105	0.11	0.107	0.131	0.121	0.189
2020-08-24T00:00:05Z	0.105	0.11	0.107	0.131	0.121	0.189
2020-08-24T00:20:05Z	0.105	0.111	0.107	0.131	0.121	0.189
2020-08-24T00:40:05Z	0.105	0.11	0.107	0.131	0.121	0.189
2020-08-24T01:00:05Z	0.105	0.111	0.107	0.131	0.121	0.189
2020-08-24T01:20:05Z	0.105	0.111	0.107	0.131	0.121	0.189
2020-08-24T01:40:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T02:00:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T02:20:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T02:40:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T03:00:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T03:20:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T03:40:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T04:00:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T04:20:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T04:40:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T05:00:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T05:20:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T05:40:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T06:00:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T06:20:05Z	0.104	0.11	0.107	0.131	0.121	0.189
2020-08-24T06:40:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T07:00:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T07:20:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T07:40:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T08:00:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T08:20:05Z	0.104	0.111	0.108	0.131	0.121	0.19
2020-08-24T08:40:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T09:00:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T09:20:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T09:40:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T10:00:05Z	0.104	0.111	0.107	0.131	0.121	0.19
2020-08-24T10:20:05Z	0.104	0.111	0.107	0.131	0.121	0.191
2020-08-24T10:40:05Z	0.103	0.111	0.107	0.131	0.121	0.19
2020-08-24T11:00:05Z	0.103	0.111	0.107	0.131	0.121	0.19
2020-08-24T11:20:05Z	0.102	0.111	0.107	0.131	0.121	0.19
2020-08-24T11:40:05Z	0.103	0.112	0.107	0.131	0.121	0.19
2020-08-24T12:00:05Z	0.103	0.112	0.107	0.131	0.121	0.191
2020-08-24T12:20:05Z	0.103	0.111	0.108	0.131	0.121	0.191
2020-08-24T12:40:05Z	0.103	0.112	0.108	0.131	0.121	0.191
2020-08-24T13:00:05Z	0.102	0.111	0.108	0.131	0.121	0.19
2020-08-24T13:20:05Z	0.102	0.112	0.107	0.131	0.121	0.19
2020-08-24T13:40:05Z	0.102	0.112	0.108	0.131	0.121	0.191
2020-08-24T14:00:05Z	0.102	0.112	0.108	0.131	0.121	0.19
2020-08-24T14:20:05Z	0.101	0.111	0.107	0.131	0.121	0.19
2020-08-24T14:40:05Z	0.101	0.111	0.107	0.131	0.121	0.19
2020-08-24T15:00:05Z	0.101	0.111	0.107	0.131	0.121	0.19
2020-08-24T15:20:05Z	0.101	0.111	0.107	0.131	0.121	0.19
2020-08-24T15:40:05Z	0.101	0.111	0.107	0.131	0.121	0.19
2020-08-24T16:00:05Z	0.101	0.111	0.107	0.131	0.121	0.19
2020-08-24T16:20:05Z	0.101	0.111	0.107	0.131	0.121	0.19
2020-08-24T16:40:05Z	0.101	0.111	0.107	0.131	0.121	0.19
2020-08-24T17:00:05Z	0.1	0.111	0.107	0.131	0.121	0.19
2020-08-24T17:20:05Z	0.1	0.111	0.107	0.131	0.121	0.19
2020-08-24T17:40:05Z	0.1	0.111	0.107	0.131	0.121	0.19
2020-08-24T18:00:05Z	0.1	0.111	0.107	0.131	0.121	0.19
2020-08-24T18:20:05Z	0.1	0.111	0.107	0.131	0.121	0.19
2020-08-24T18:40:05Z	0.1	0.111	0.107	0.131	0.121	0.19
2020-08-24T19:00:05Z	0.1	0.111	0.107	0.131	0.121	0.189
2020-08-24T19:20:05Z	0.1	0.111	0.107	0.131	0.121	0.189
2020-08-24T19:40:05Z	0.099	0.111	0.107	0.131	0.121	0.189
2020-08-24T20:00:05Z	0.099	0.11	0.107	0.13	0.121	0.189
2020-08-24T20:20:05Z	0.099	0.111	0.107	0.131	0.121	0.189
2020-08-24T20:40:05Z	0.099	0.11	0.107	0.13	0.121	0.189
2020-08-24T21:00:05Z	0.099	0.11	0.107	0.13	0.121	0.189
2020-08-24T21:20:05Z	0.099	0.11	0.107	0.13	0.121	0.189
2020-08-24T21:40:05Z	0.099	0.11	0.107	0.13	0.121	0.189
2020-08-24T22:00:05Z	0.099	0.11	0.107	0.13	0.121	0.189
2020-08-24T22:20:05Z	0.099	0.11	0.107	0.13	0.121	0.189
2020-08-24T22:40:05Z	0.099	0.11	0.107	0.13	0.121	0.189
2020-08-24T23:00:05Z	0.098	0.11	0.107	0.13	0.121	0.189
2020-08-24T23:20:05Z	0.098	0.11	0.107	0.13	0.121	0.189
2020-08-24T23:40:05Z	0.098	0.11	0.107	0.13	0.121	0.189
2020-08-25T00:00:05Z	0.098	0.11	0.107	0.13	0.12	0.189
2020-08-25T00:20:05Z	0.098	0.11	0.107	0.13	0.12	0.189
2020-08-25T00:40:05Z	0.098	0.11	0.107	0.13	0.12	0.189
2020-08-25T01:00:05Z	0.098	0.11	0.107	0.13	0.12	0.189
2020-08-25T01:20:05Z	0.098	0.11	0.107	0.13	0.12	0.189
2020-08-25T01:40:05Z	0.098	0.11	0.107	0.13	0.12	0.189
2020-08-25T02:00:05Z	0.098	0.109	0.107	0.13	0.12	0.189
2020-08-25T02:20:05Z	0.098	0.11	0.106	0.13	0.12	0.189
2020-08-25T02:40:05Z	0.098	0.109	0.107	0.13	0.12	0.189
2020-08-25T03:00:05Z	0.098	0.11	0.106	0.13	0.12	0.189
2020-08-25T03:20:05Z	0.098	0.11	0.106	0.13	0.12	0.189
2020-08-25T03:40:05Z	0.098	0.11	0.107	0.13	0.12	0.189
2020-08-25T04:00:05Z	0.098	0.109	0.106	0.13	0.12	0.189
2020-08-25T04:20:05Z	0.098	0.11	0.106	0.13	0.12	0.189
2020-08-25T04:40:05Z	0.098	0.11	0.107	0.13	0.12	0.189
2020-08-25T05:00:05Z	0.098	0.11	0.107	0.13	0.12	0.189
2020-08-25T05:20:05Z	0.098	0.109	0.107	0.13	0.12	0.189
2020-08-25T05:40:05Z	0.098	0.109	0.107	0.13	0.121	0.189
2020-08-25T06:00:05Z	0.098	0.11	0.107	0.13	0.121	0.189
2020-08-25T06:20:05Z	0.098	0.11	0.107	0.13	0.121	0.189
2020-08-25T06:40:05Z	0.098	0.11	0.107	0.13	0.121	0.189
2020-08-25T07:00:05Z	0.098	0.11	0.107	0.13	0.121	0.19
2020-08-25T07:20:05Z	0.099	0.111	0.107	0.131	0.121	0.19
2020-08-25T07:40:05Z	0.099	0.111	0.107	0.131	0.121	0.19
2020-08-25T08:00:05Z	0.099	0.111	0.107	0.131	0.121	0.19
2020-08-25T08:20:05Z	0.1	0.111	0.107	0.131	0.121	0.19
2020-08-25T08:40:05Z	0.1	0.111	0.107	0.131	0.121	0.191
2020-08-25T09:00:05Z	0.1	0.111	0.107	0.131	0.121	0.19
2020-08-25T09:20:05Z	0.1	0.112	0.107	0.131	0.121	0.191
2020-08-25T09:40:05Z	0.1	0.111	0.108	0.131	0.121	0.19
2020-08-25T10:00:05Z	0.1	0.112	0.107	0.131	0.121	0.19
2020-08-25T10:20:05Z	0.1	0.112	0.108	0.131	0.121	0.191
2020-08-25T10:40:05Z	0.1	0.112	0.108	0.131	0.121	0.191
2020-08-25T11:00:05Z	0.1	0.112	0.108	0.131	0.121	0.19
2020-08-25T11:20:05Z	0.101	0.112	0.107	0.131	0.121	0.191
2020-08-25T11:40:05Z	0.101	0.112	0.108	0.131	0.121	0.191
2020-08-25T12:00:05Z	0.1	0.112	0.107	0.131	0.121	0.19
2020-08-25T12:20:05Z	0.1	0.112	0.108	0.131	0.121	0.191
2020-08-25T12:40:05Z	0.1	0.112	0.107	0.131	0.121	0.191
2020-08-25T13:00:05Z	0.1	0.112	0.108	0.131	0.121	0.19
2020-08-25T13:20:05Z	0.1	0.112	0.107	0.131	0.121	0.19
2020-08-25T13:40:05Z	0.1	0.112	0.107	0.131	0.121	0.19
2020-08-25T14:00:05Z	0.099	0.112	0.107	0.131	0.121	0.19
2020-08-25T14:20:05Z	0.099	0.112	0.107	0.131	0.121	0.19
2020-08-25T14:40:05Z	0.099	0.112	0.107	0.131	0.121	0.19
2020-08-25T15:00:05Z	0.098	0.112	0.107	0.131	0.121	0.19
2020-08-25T15:20:05Z	0.098	0.112	0.107	0.13	0.121	0.19
2020-08-25T15:40:05Z	0.098	0.112	0.107	0.13	0.121	0.19
2020-08-25T16:00:05Z	0.098	0.112	0.107	0.13	0.121	0.19
2020-08-25T16:20:05Z	0.098	0.112	0.107	0.13	0.121	0.19
2020-08-25T16:40:05Z	0.098	0.112	0.107	0.13	0.121	0.19
2020-08-25T17:00:05Z	0.097	0.112	0.107	0.13	0.121	0.19
2020-08-25T17:20:05Z	0.097	0.111	0.107	0.13	0.121	0.19
2020-08-25T17:40:05Z	0.097	0.111	0.107	0.13	0.121	0.19
2020-08-25T18:00:05Z	0.097	0.111	0.107	0.13	0.121	0.19
2020-08-25T18:20:05Z	0.097	0.111	0.107	0.13	0.121	0.189
2020-08-25T18:40:05Z	0.097	0.111	0.107	0.13	0.121	0.189
2020-08-25T19:00:05Z	0.097	0.111	0.107	0.13	0.12	0.189
2020-08-25T19:20:05Z	0.097	0.111	0.107	0.13	0.121	0.189
2020-08-25T19:40:05Z	0.097	0.111	0.107	0.13	0.12	0.189
2020-08-25T20:00:05Z	0.097	0.111	0.107	0.13	0.12	0.189
2020-08-25T20:20:05Z	0.096	0.111	0.107	0.13	0.12	0.189
2020-08-25T20:40:05Z	0.096	0.111	0.107	0.13	0.12	0.189
2020-08-25T21:00:05Z	0.096	0.111	0.107	0.13	0.121	0.189
2020-08-25T21:20:05Z	0.096	0.111	0.107	0.13	0.121	0.189
2020-08-25T21:40:05Z	0.096	0.111	0.107	0.13	0.12	0.189
2020-08-25T22:00:05Z	0.096	0.111	0.107	0.13	0.121	0.189
2020-08-25T22:20:05Z	0.096	0.111	0.107	0.13	0.12	0.189
2020-08-25T22:40:05Z	0.096	0.111	0.107	0.13	0.12	0.189
2020-08-25T23:00:05Z	0.096	0.11	0.107	0.129	0.12	0.189
2020-08-25T23:20:05Z	0.096	0.111	0.107	0.129	0.12	0.189
2020-08-25T23:40:05Z	0.096	0.11	0.107	0.129	0.12	0.189
2020-08-26T00:00:05Z	0.096	0.11	0.107	0.129	0.12	0.189
2020-08-26T00:20:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T00:40:05Z	0.096	0.111	0.106	0.129	0.12	0.189
2020-08-26T01:00:05Z	0.096	0.11	0.107	0.129	0.121	0.189
2020-08-26T01:20:05Z	0.096	0.11	0.107	0.129	0.121	0.189
2020-08-26T01:40:05Z	0.096	0.111	0.107	0.129	0.121	0.189
2020-08-26T02:00:05Z	0.096	0.111	0.107	0.129	0.121	0.189
2020-08-26T02:20:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T02:40:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T03:00:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T03:20:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T03:40:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T04:00:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T04:20:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T04:40:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T05:00:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T05:20:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T05:40:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T06:00:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T06:20:05Z	0.096	0.11	0.106	0.129	0.121	0.189
2020-08-26T06:40:05Z	0.096	0.111	0.107	0.129	0.121	0.189
2020-08-26T07:00:05Z	0.096	0.11	0.107	0.129	0.121	0.189
2020-08-26T07:20:05Z	0.096	0.11	0.106	0.129	0.121	0.189
2020-08-26T07:40:05Z	0.096	0.111	0.106	0.129	0.121	0.189
2020-08-26T08:00:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T08:20:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T08:40:05Z	0.096	0.11	0.106	0.129	0.12	0.189
2020-08-26T09:00:05Z	0.097	0.11	0.106	0.129	0.12	0.189
2020-08-26T09:20:05Z	0.097	0.11	0.106	0.129	0.12	0.189
2020-08-26T09:40:05Z	0.098	0.111	0.106	0.129	0.12	0.189
2020-08-26T10:00:05Z	0.1	0.11	0.106	0.129	0.12	0.189
2020-08-26T10:20:05Z	0.107	0.11	0.106	0.129	0.12	0.189
2020-08-26T10:40:05Z	0.115	0.11	0.106	0.129	0.12	0.189
2020-08-26T11:00:05Z	0.119	0.111	0.106	0.129	0.12	0.189
2020-08-26T11:20:05Z	0.122	0.111	0.106	0.129	0.12	0.189
2020-08-26T11:40:05Z	0.124	0.111	0.106	0.129	0.12	0.189
2020-08-26T12:00:05Z	0.126	0.11	0.107	0.129	0.12	0.189
2020-08-26T12:20:05Z	0.127	0.111	0.107	0.129	0.12	0.189
2020-08-26T12:40:05Z	0.128	0.111	0.106	0.129	0.12	0.189
2020-08-26T13:00:05Z	0.129	0.11	0.106	0.129	0.12	0.189
2020-08-26T13:20:05Z	0.13	0.111	0.106	0.129	0.12	0.189
2020-08-26T13:40:05Z	0.13	0.11	0.106	0.129	0.12	0.189
2020-08-26T14:00:05Z	0.131	0.11	0.106	0.129	0.12	0.189
2020-08-26T14:20:05Z	0.131	0.11	0.106	0.129	0.12	0.189
2020-08-26T14:40:05Z	0.132	0.11	0.106	0.129	0.12	0.189
2020-08-26T15:00:05Z	0.132	0.111	0.106	0.129	0.12	0.189
2020-08-26T15:20:05Z	0.132	0.11	0.106	0.129	0.12	0.189
2020-08-26T15:40:05Z	0.132	0.111	0.106	0.129	0.12	0.189
2020-08-26T16:00:05Z	0.132	0.11	0.106	0.129	0.12	0.189
2020-08-26T16:20:05Z	0.133	0.11	0.107	0.129	0.12	0.189
2020-08-26T16:40:05Z	0.133	0.11	0.107	0.129	0.12	0.189
2020-08-26T17:00:05Z	0.133	0.11	0.106	0.129	0.12	0.189
2020-08-26T17:20:05Z	0.133	0.11	0.106	0.129	0.12	0.189
2020-08-26T17:40:05Z	0.133	0.11	0.106	0.129	0.12	0.189
2020-08-26T18:00:05Z	0.133	0.11	0.106	0.129	0.12	0.189
2020-08-26T18:20:05Z	0.133	0.11	0.106	0.129	0.12	0.189
2020-08-26T18:40:05Z	0.133	0.11	0.106	0.129	0.12	0.189
2020-08-26T19:00:05Z	0.133	0.11	0.106	0.129	0.12	0.189
2020-08-26T19:20:05Z	0.134	0.11	0.106	0.129	0.12	0.189
2020-08-26T19:40:05Z	0.134	0.11	0.106	0.129	0.12	0.189
2020-08-26T20:00:05Z	0.134	0.11	0.106	0.129	0.12	0.189
2020-08-26T20:20:05Z	0.134	0.11	0.106	0.129	0.12	0.189
2020-08-26T20:40:05Z	0.134	0.11	0.106	0.129	0.12	0.189
2020-08-26T21:00:05Z	0.134	0.11	0.106	0.129	0.12	0.189
2020-08-26T21:20:05Z	0.134	0.11	0.106	0.129	0.12	0.189
2020-08-26T21:40:05Z	0.134	0.11	0.106	0.129	0.12	0.189
2020-08-26T22:00:05Z	0.134	0.11	0.106	0.129	0.12	0.189
2020-08-26T22:20:05Z	0.135	0.11	0.106	0.129	0.12	0.189
2020-08-26T22:40:05Z	0.135	0.11	0.106	0.129	0.12	0.189
2020-08-26T23:00:05Z	0.136	0.11	0.106	0.129	0.12	0.189
2020-08-26T23:20:05Z	0.136	0.11	0.106	0.129	0.12	0.189
2020-08-26T23:40:05Z	0.137	0.11	0.106	0.129	0.12	0.189
2020-08-27T00:00:05Z	0.138	0.11	0.106	0.129	0.12	0.189
2020-08-27T00:20:05Z	0.138	0.11	0.106	0.129	0.12	0.189
2020-08-27T00:40:05Z	0.139	0.11	0.106	0.129	0.12	0.189
2020-08-27T01:00:05Z	0.139	0.11	0.106	0.129	0.12	0.189
2020-08-27T01:20:05Z	0.14	0.11	0.106	0.129	0.12	0.189
2020-08-27T01:40:05Z	0.14	0.11	0.106	0.129	0.12	0.189
